2434,nulms.namal.edu.pk, , , , , , , , 
2435,course, , , , , , , , 
2436,view.php, , , , , , , , 
2437,?, , , , , , , , 
2438,id=166, , , , , , , , 
2439,nulms.namal.edu.pk, , , , , , , , 
2440,course, , , , , , , , 
2441,index.php, , , , , , , , 
2442,?, , , , , , , , 
2443,categoryid=37, , , , , , , , 
2444,nulms.namal.edu.pk, , , , , , , , 
2445,course, , , , , , , , 
2446,index.php, , , , , , , , 
2447,?, , , , , , , , 
2448,categoryid=42, , , , , , , , 
2449,nulms.namal.edu.pk, , , , , , , , 
2450,course, , , , , , , , 
2451,view.php, , , , , , , , 
2452,?, , , , , , , , 
2453,id=92, , , , , , , , 
2454,nulms.namal.edu.pk, , , , , , , , 
2455,course, , , , , , , , 
2456,info.php, , , , , , , , 
2457,?, , , , , , , , 
2458,id=92, , , , , , , , 
2459,nulms.namal.edu.pk, , , , , , , , 
2460,course, , , , , , , , 
2461,view.php, , , , , , , , 
2462,?, , , , , , , , 
2463,id=91, , , , , , , , 
2464,nulms.namal.edu.pk, , , , , , , , 
2465,course, , , , , , , , 
2466,info.php, , , , , , , , 
2467,?, , , , , , , , 
2468,id=91, , , , , , , , 
2469,nulms.namal.edu.pk, , , , , , , , 
2470,course, , , , , , , , 
2471,view.php, , , , , , , , 
2472,?, , , , , , , , 
2473,id=112, , , , , , , , 
2474,nulms.namal.edu.pk, , , , , , , , 
2475,course, , , , , , , , 
2476,info.php, , , , , , , , 
2477,?, , , , , , , , 
2478,id=112, , , , , , , , 
2479,nulms.namal.edu.pk, , , , , , , , 
2480,course, , , , , , , , 
2481,view.php, , , , , , , , 
2482,?, , , , , , , , 
2483,id=89, , , , , , , , 
2484,nulms.namal.edu.pk, , , , , , , , 
2485,course, , , , , , , , 
2486,info.php, , , , , , , , 
2487,?, , , , , , , , 
2488,id=89, , , , , , , , 
2489,nulms.namal.edu.pk, , , , , , , , 
2490,course, , , , , , , , 
2491,view.php, , , , , , , , 
2492,?, , , , , , , , 
2493,id=90, , , , , , , , 
2494,nulms.namal.edu.pk, , , , , , , , 
2495,course, , , , , , , , 
2496,info.php, , , , , , , , 
2497,?, , , , , , , , 
2498,id=90, , , , , , , , 
2499,nulms.namal.edu.pk, , , , , , , , 
2500,course, , , , , , , , 
2501,view.php, , , , , , , , 
2502,?, , , , , , , , 
2503,id=88, , , , , , , , 
2504,nulms.namal.edu.pk, , , , , , , , 
2505,course, , , , , , , , 
2506,info.php, , , , , , , , 
2507,?, , , , , , , , 
2508,id=88, , , , , , , , 
2509,nulms.namal.edu.pk, , , , , , , , 
2510,course, , , , , , , , 
2511,view.php, , , , , , , , 
2512,?, , , , , , , , 
2513,id=87, , , , , , , , 
2514,nulms.namal.edu.pk, , , , , , , , 
2515,course, , , , , , , , 
2516,info.php, , , , , , , , 
2517,?, , , , , , , , 
2518,id=87, , , , , , , , 
2519,nulms.namal.edu.pk, , , , , , , , 
2520,course, , , , , , , , 
2521,view.php, , , , , , , , 
2522,?, , , , , , , , 
2523,id=85, , , , , , , , 
2524,nulms.namal.edu.pk, , , , , , , , 
2525,course, , , , , , , , 
2526,info.php, , , , , , , , 
2527,?, , , , , , , , 
2528,id=85, , , , , , , , 
2529,nulms.namal.edu.pk, , , , , , , , 
2530,course, , , , , , , , 
2531,index.php, , , , , , , , 
2532,?, , , , , , , , 
2533,categoryid=43, , , , , , , , 
2534,nulms.namal.edu.pk, , , , , , , , 
2535,course, , , , , , , , 
2536,view.php, , , , , , , , 
2537,?, , , , , , , , 
2538,id=208, , , , , , , , 
2539,nulms.namal.edu.pk, , , , , , , , 
2540,course, , , , , , , , 
2541,view.php, , , , , , , , 
2542,?, , , , , , , , 
2543,id=207, , , , , , , , 
2544,nulms.namal.edu.pk, , , , , , , , 
2545,course, , , , , , , , 
2546,view.php, , , , , , , , 
2547,?, , , , , , , , 
2548,id=206, , , , , , , , 
2549,nulms.namal.edu.pk, , , , , , , , 
2550,course, , , , , , , , 
2551,view.php, , , , , , , , 
2552,?, , , , , , , , 
2553,id=205, , , , , , , , 
2554,nulms.namal.edu.pk, , , , , , , , 
2555,course, , , , , , , , 
2556,info.php, , , , , , , , 
2557,?, , , , , , , , 
2558,id=205, , , , , , , , 
2559,nulms.namal.edu.pk, , , , , , , , 
2560,course, , , , , , , , 
2561,view.php, , , , , , , , 
2562,?, , , , , , , , 
2563,id=204, , , , , , , , 
2564,nulms.namal.edu.pk, , , , , , , , 
2565,course, , , , , , , , 
2566,info.php, , , , , , , , 
2567,?, , , , , , , , 
2568,id=204, , , , , , , , 
2569,nulms.namal.edu.pk, , , , , , , , 
2570,course, , , , , , , , 
2571,view.php, , , , , , , , 
2572,?, , , , , , , , 
2573,id=203, , , , , , , , 
2574,nulms.namal.edu.pk, , , , , , , , 
2575,course, , , , , , , , 
2576,view.php, , , , , , , , 
2577,?, , , , , , , , 
2578,id=202, , , , , , , , 
2579,nulms.namal.edu.pk, , , , , , , , 
2580,course, , , , , , , , 
2581,view.php, , , , , , , , 
2582,?, , , , , , , , 
2583,id=201, , , , , , , , 
2584,nulms.namal.edu.pk, , , , , , , , 
2585,course, , , , , , , , 
2586,view.php, , , , , , , , 
2587,?, , , , , , , , 
2588,id=200, , , , , , , , 
2589,nulms.namal.edu.pk, , , , , , , , 
2590,course, , , , , , , , 
2591,index.php, , , , , , , , 
2592,?, , , , , , , , 
2593,categoryid=49, , , , , , , , 
2594,nulms.namal.edu.pk, , , , , , , , 
2595,course, , , , , , , , 
2596,index.php, , , , , , , , 
2597,?, , , , , , , , 
2598,categoryid=54, , , , , , , , 
2599,nulms.namal.edu.pk, , , , , , , , 
2600,course, , , , , , , , 
2601,view.php, , , , , , , , 
2602,?, , , , , , , , 
2603,id=123, , , , , , , , 
2604,nulms.namal.edu.pk, , , , , , , , 
2605,course, , , , , , , , 
2606,info.php, , , , , , , , 
2607,?, , , , , , , , 
2608,id=123, , , , , , , , 
2609,nulms.namal.edu.pk, , , , , , , , 
2610,course, , , , , , , , 
2611,view.php, , , , , , , , 
2612,?, , , , , , , , 
2613,id=122, , , , , , , , 
2614,nulms.namal.edu.pk, , , , , , , , 
2615,course, , , , , , , , 
2616,info.php, , , , , , , , 
2617,?, , , , , , , , 
2618,id=122, , , , , , , , 
2619,nulms.namal.edu.pk, , , , , , , , 
2620,course, , , , , , , , 
2621,view.php, , , , , , , , 
2622,?, , , , , , , , 
2623,id=121, , , , , , , , 
2624,nulms.namal.edu.pk, , , , , , , , 
2625,course, , , , , , , , 
2626,info.php, , , , , , , , 
2627,?, , , , , , , , 
2628,id=121, , , , , , , , 
2629,nulms.namal.edu.pk, , , , , , , , 
2630,course, , , , , , , , 
2631,index.php, , , , , , , , 
2632,?, , , , , , , , 
2633,categoryid=55, , , , , , , , 
2634,nulms.namal.edu.pk, , , , , , , , 
2635,course, , , , , , , , 
2636,view.php, , , , , , , , 
2637,?, , , , , , , , 
2638,id=216, , , , , , , , 
2639,nulms.namal.edu.pk, , , , , , , , 
2640,course, , , , , , , , 
2641,view.php, , , , , , , , 
2642,?, , , , , , , , 
2643,id=215, , , , , , , , 
2644,nulms.namal.edu.pk, , , , , , , , 
2645,course, , , , , , , , 
2646,view.php, , , , , , , , 
2647,?, , , , , , , , 
2648,id=209, , , , , , , , 
2649,nulms.namal.edu.pk, , , , , , , , 
2650,course, , , , , , , , 
2651,info.php, , , , , , , , 
2652,?, , , , , , , , 
2653,id=209, , , , , , , , 
2654,nulms.namal.edu.pk, , , , , , , , 
2655,course, , , , , , , , 
2656,view.php, , , , , , , , 
2657,?, , , , , , , , 
2658,id=113, , , , , , , , 
2659,nulms.namal.edu.pk, , , , , , , , 
2660,course, , , , , , , , 
2661,info.php, , , , , , , , 
2662,?, , , , , , , , 
2663,id=113, , , , , , , , 
2664,nulms.namal.edu.pk, , , , , , , , 
2665,course, , , , , , , , 
2666,view.php, , , , , , , , 
2667,?, , , , , , , , 
2668,id=70, , , , , , , , 
2669,nulms.namal.edu.pk, , , , , , , , 
2670,course, , , , , , , , 
2671,info.php, , , , , , , , 
2672,?, , , , , , , , 
2673,id=70, , , , , , , , 
2674,nulms.namal.edu.pk, , , , , , , , 
2675,course, , , , , , , , 
2676,index.php, , , , , , , , 
2677,?, , , , , , , , 
2678,categoryid=25, , , , , , , , 
2679,nulms.namal.edu.pk, , , , , , , , 
2680,course, , , , , , , , 
2681,index.php, , , , , , , , 
2682,?, , , , , , , , 
2683,categoryid=28, , , , , , , , 
2684,nulms.namal.edu.pk, , , , , , , , 
2685,course, , , , , , , , 
2686,index.php, , , , , , , , 
2687,?, , , , , , , , 
2688,categoryid=56, , , , , , , , 
2689,nulms.namal.edu.pk, , , , , , , , 
2690,course, , , , , , , , 
2691,view.php, , , , , , , , 
2692,?, , , , , , , , 
2693,id=161, , , , , , , , 
2694,nulms.namal.edu.pk, , , , , , , , 
2695,course, , , , , , , , 
2696,view.php, , , , , , , , 
2697,?, , , , , , , , 
2698,id=135, , , , , , , , 
2699,nulms.namal.edu.pk, , , , , , , , 
2700,course, , , , , , , , 
2701,info.php, , , , , , , , 
2702,?, , , , , , , , 
2703,id=135, , , , , , , , 
2704,nulms.namal.edu.pk, , , , , , , , 
2705,course, , , , , , , , 
2706,view.php, , , , , , , , 
2707,?, , , , , , , , 
2708,id=134, , , , , , , , 
2709,nulms.namal.edu.pk, , , , , , , , 
2710,course, , , , , , , , 
2711,info.php, , , , , , , , 
2712,?, , , , , , , , 
2713,id=134, , , , , , , , 
2714,nulms.namal.edu.pk, , , , , , , , 
2715,course, , , , , , , , 
2716,view.php, , , , , , , , 
2717,?, , , , , , , , 
2718,id=133, , , , , , , , 
2719,nulms.namal.edu.pk, , , , , , , , 
2720,course, , , , , , , , 
2721,info.php, , , , , , , , 
2722,?, , , , , , , , 
2723,id=133, , , , , , , , 
2724,nulms.namal.edu.pk, , , , , , , , 
2725,course, , , , , , , , 
2726,view.php, , , , , , , , 
2727,?, , , , , , , , 
2728,id=132, , , , , , , , 
2729,nulms.namal.edu.pk, , , , , , , , 
2730,course, , , , , , , , 
2731,view.php, , , , , , , , 
2732,?, , , , , , , , 
2733,id=131, , , , , , , , 
2734,nulms.namal.edu.pk, , , , , , , , 
2735,course, , , , , , , , 
2736,view.php, , , , , , , , 
2737,?, , , , , , , , 
2738,id=130, , , , , , , , 
2739,nulms.namal.edu.pk, , , , , , , , 
2740,course, , , , , , , , 
2741,view.php, , , , , , , , 
2742,?, , , , , , , , 
2743,id=129, , , , , , , , 
2744,nulms.namal.edu.pk, , , , , , , , 
2745,course, , , , , , , , 
2746,info.php, , , , , , , , 
2747,?, , , , , , , , 
2748,id=129, , , , , , , , 
2749,nulms.namal.edu.pk, , , , , , , , 
2750,course, , , , , , , , 
2751,view.php, , , , , , , , 
2752,?, , , , , , , , 
2753,id=128, , , , , , , , 
2754,nulms.namal.edu.pk, , , , , , , , 
2755,course, , , , , , , , 
2756,info.php, , , , , , , , 
2757,?, , , , , , , , 
2758,id=128, , , , , , , , 
2759,nulms.namal.edu.pk, , , , , , , , 
2760,course, , , , , , , , 
2761,view.php, , , , , , , , 
2762,?, , , , , , , , 
2763,id=126, , , , , , , , 
2764,nulms.namal.edu.pk, , , , , , , , 
2765,course, , , , , , , , 
2766,info.php, , , , , , , , 
2767,?, , , , , , , , 
2768,id=126, , , , , , , , 
2769,nulms.namal.edu.pk, , , , , , , , 
2770,course, , , , , , , , 
2771,index.php, , , , , , , , 
2772,?, , , , , , , , 
2773,categoryid=57, , , , , , , , 
2774,nulms.namal.edu.pk, , , , , , , , 
2775,course, , , , , , , , 
2776,view.php, , , , , , , , 
2777,?, , , , , , , , 
2778,id=221, , , , , , , , 
2779,nulms.namal.edu.pk, , , , , , , , 
2780,course, , , , , , , , 
2781,view.php, , , , , , , , 
2782,?, , , , , , , , 
2783,id=222, , , , , , , , 
2784,nulms.namal.edu.pk, , , , , , , , 
2785,course, , , , , , , , 
2786,info.php, , , , , , , , 
2787,?, , , , , , , , 
2788,id=222, , , , , , , , 
2789,nulms.namal.edu.pk, , , , , , , , 
2790,course, , , , , , , , 
2791,view.php, , , , , , , , 
2792,?, , , , , , , , 
2793,id=223, , , , , , , , 
2794,nulms.namal.edu.pk, , , , , , , , 
2795,course, , , , , , , , 
2796,info.php, , , , , , , , 
2797,?, , , , , , , , 
2798,id=223, , , , , , , , 
2799,nulms.namal.edu.pk, , , , , , , , 
2800,course, , , , , , , , 
2801,view.php, , , , , , , , 
2802,?, , , , , , , , 
2803,id=224, , , , , , , , 
2804,nulms.namal.edu.pk, , , , , , , , 
2805,course, , , , , , , , 
2806,info.php, , , , , , , , 
2807,?, , , , , , , , 
2808,id=224, , , , , , , , 
2809,nulms.namal.edu.pk, , , , , , , , 
2810,course, , , , , , , , 
2811,view.php, , , , , , , , 
2812,?, , , , , , , , 
2813,id=225, , , , , , , , 
2814,nulms.namal.edu.pk, , , , , , , , 
2815,course, , , , , , , , 
2816,view.php, , , , , , , , 
2817,?, , , , , , , , 
2818,id=226, , , , , , , , 
2819,nulms.namal.edu.pk, , , , , , , , 
2820,course, , , , , , , , 
2821,view.php, , , , , , , , 
2822,?, , , , , , , , 
2823,id=227, , , , , , , , 
2824,nulms.namal.edu.pk, , , , , , , , 
2825,course, , , , , , , , 
2826,view.php, , , , , , , , 
2827,?, , , , , , , , 
2828,id=228, , , , , , , , 
2829,nulms.namal.edu.pk, , , , , , , , 
2830,course, , , , , , , , 
2831,view.php, , , , , , , , 
2832,?, , , , , , , , 
2833,id=229, , , , , , , , 
2834,nulms.namal.edu.pk, , , , , , , , 
2835,course, , , , , , , , 
2836,info.php, , , , , , , , 
2837,?, , , , , , , , 
2838,id=229, , , , , , , , 
2839,nulms.namal.edu.pk, , , , , , , , 
2840,course, , , , , , , , 
2841,index.php, , , , , , , , 
2842,?, , , , , , , , 
2843,categoryid=29, , , , , , , , 
2844,nulms.namal.edu.pk, , , , , , , , 
2845,course, , , , , , , , 
2846,index.php, , , , , , , , 
2847,?, , , , , , , , 
2848,categoryid=31, , , , , , , , 
2849,nulms.namal.edu.pk, , , , , , , , 
2850,course, , , , , , , , 
2851,view.php, , , , , , , , 
2852,?, , , , , , , , 
2853,id=102, , , , , , , , 
2854,nulms.namal.edu.pk, , , , , , , , 
2855,course, , , , , , , , 
2856,info.php, , , , , , , , 
2857,?, , , , , , , , 
2858,id=102, , , , , , , , 
2859,nulms.namal.edu.pk, , , , , , , , 
2860,course, , , , , , , , 
2861,view.php, , , , , , , , 
2862,?, , , , , , , , 
2863,id=84, , , , , , , , 
2864,nulms.namal.edu.pk, , , , , , , , 
2865,course, , , , , , , , 
2866,info.php, , , , , , , , 
2867,?, , , , , , , , 
2868,id=84, , , , , , , , 
2869,nulms.namal.edu.pk, , , , , , , , 
2870,course, , , , , , , , 
2871,view.php, , , , , , , , 
2872,?, , , , , , , , 
2873,id=81, , , , , , , , 
2874,nulms.namal.edu.pk, , , , , , , , 
2875,course, , , , , , , , 
2876,info.php, , , , , , , , 
2877,?, , , , , , , , 
2878,id=81, , , , , , , , 
2879,nulms.namal.edu.pk, , , , , , , , 
2880,course, , , , , , , , 
2881,view.php, , , , , , , , 
2882,?, , , , , , , , 
2883,id=82, , , , , , , , 
2884,nulms.namal.edu.pk, , , , , , , , 
2885,course, , , , , , , , 
2886,info.php, , , , , , , , 
2887,?, , , , , , , , 
2888,id=82, , , , , , , , 
2889,nulms.namal.edu.pk, , , , , , , , 
2890,course, , , , , , , , 
2891,view.php, , , , , , , , 
2892,?, , , , , , , , 
2893,id=83, , , , , , , , 
2894,nulms.namal.edu.pk, , , , , , , , 
2895,course, , , , , , , , 
2896,info.php, , , , , , , , 
2897,?, , , , , , , , 
2898,id=83, , , , , , , , 
2899,nulms.namal.edu.pk, , , , , , , , 
2900,course, , , , , , , , 
2901,view.php, , , , , , , , 
2902,?, , , , , , , , 
2903,id=79, , , , , , , , 
2904,nulms.namal.edu.pk, , , , , , , , 
2905,course, , , , , , , , 
2906,info.php, , , , , , , , 
2907,?, , , , , , , , 
2908,id=79, , , , , , , , 
2909,nulms.namal.edu.pk, , , , , , , , 
2910,course, , , , , , , , 
2911,view.php, , , , , , , , 
2912,?, , , , , , , , 
2913,id=80, , , , , , , , 
2914,nulms.namal.edu.pk, , , , , , , , 
2915,course, , , , , , , , 
2916,info.php, , , , , , , , 
2917,?, , , , , , , , 
2918,id=80, , , , , , , , 
2919,nulms.namal.edu.pk, , , , , , , , 
2920,course, , , , , , , , 
2921,view.php, , , , , , , , 
2922,?, , , , , , , , 
2923,id=71, , , , , , , , 
2924,nulms.namal.edu.pk, , , , , , , , 
2925,course, , , , , , , , 
2926,info.php, , , , , , , , 
2927,?, , , , , , , , 
2928,id=71, , , , , , , , 
2929,nulms.namal.edu.pk, , , , , , , , 
2930,course, , , , , , , , 
2931,view.php, , , , , , , , 
2932,?, , , , , , , , 
2933,id=78, , , , , , , , 
2934,nulms.namal.edu.pk, , , , , , , , 
2935,course, , , , , , , , 
2936,info.php, , , , , , , , 
2937,?, , , , , , , , 
2938,id=78, , , , , , , , 
2939,nulms.namal.edu.pk, , , , , , , , 
2940,course, , , , , , , , 
2941,index.php, , , , , , , , 
2942,?, , , , , , , , 
2943,categoryid=32, , , , , , , , 
2944,nulms.namal.edu.pk, , , , , , , , 
2945,course, , , , , , , , 
2946,view.php, , , , , , , , 
2947,?, , , , , , , , 
2948,id=175, , , , , , , , 
2949,nulms.namal.edu.pk, , , , , , , , 
2950,course, , , , , , , , 
2951,view.php, , , , , , , , 
2952,?, , , , , , , , 
2953,id=174, , , , , , , , 
2954,nulms.namal.edu.pk, , , , , , , , 
2955,course, , , , , , , , 
2956,view.php, , , , , , , , 
2957,?, , , , , , , , 
2958,id=173, , , , , , , , 
2959,nulms.namal.edu.pk, , , , , , , , 
2960,course, , , , , , , , 
2961,view.php, , , , , , , , 
2962,?, , , , , , , , 
2963,id=172, , , , , , , , 
2964,nulms.namal.edu.pk, , , , , , , , 
2965,course, , , , , , , , 
2966,view.php, , , , , , , , 
2967,?, , , , , , , , 
2968,id=171, , , , , , , , 
2969,nulms.namal.edu.pk, , , , , , , , 
2970,course, , , , , , , , 
2971,view.php, , , , , , , , 
2972,?, , , , , , , , 
2973,id=170, , , , , , , , 
2974,nulms.namal.edu.pk, , , , , , , , 
2975,course, , , , , , , , 
2976,view.php, , , , , , , , 
2977,?, , , , , , , , 
2978,id=168, , , , , , , , 
2979,nulms.namal.edu.pk, , , , , , , , 
2980,course, , , , , , , , 
2981,view.php, , , , , , , , 
2982,?, , , , , , , , 
2983,id=167, , , , , , , , 
2984,nulms.namal.edu.pk, , , , , , , , 
2985,course, , , , , , , , 
2986,index.php, , , , , , , , 
2987,?, , , , , , , , 
2988,categoryid=30, , , , , , , , 
2989,nulms.namal.edu.pk, , , , , , , , 
2990,course, , , , , , , , 
2991,index.php, , , , , , , , 
2992,?, , , , , , , , 
2993,categoryid=33, , , , , , , , 
2994,nulms.namal.edu.pk, , , , , , , , 
2995,course, , , , , , , , 
2996,view.php, , , , , , , , 
2997,?, , , , , , , , 
2998,id=99, , , , , , , , 
2999,nulms.namal.edu.pk, , , , , , , , 
3000,course, , , , , , , , 
3001,info.php, , , , , , , , 
3002,?, , , , , , , , 
3003,id=99, , , , , , , , 
3004,nulms.namal.edu.pk, , , , , , , , 
3005,course, , , , , , , , 
3006,view.php, , , , , , , , 
3007,?, , , , , , , , 
3008,id=100, , , , , , , , 
3009,nulms.namal.edu.pk, , , , , , , , 
3010,course, , , , , , , , 
3011,info.php, , , , , , , , 
3012,?, , , , , , , , 
3013,id=100, , , , , , , , 
3014,nulms.namal.edu.pk, , , , , , , , 
3015,course, , , , , , , , 
3016,view.php, , , , , , , , 
3017,?, , , , , , , , 
3018,id=98, , , , , , , , 
3019,nulms.namal.edu.pk, , , , , , , , 
3020,course, , , , , , , , 
3021,info.php, , , , , , , , 
3022,?, , , , , , , , 
3023,id=98, , , , , , , , 
3024,nulms.namal.edu.pk, , , , , , , , 
3025,course, , , , , , , , 
3026,view.php, , , , , , , , 
3027,?, , , , , , , , 
3028,id=96, , , , , , , , 
3029,nulms.namal.edu.pk, , , , , , , , 
3030,course, , , , , , , , 
3031,view.php, , , , , , , , 
3032,?, , , , , , , , 
3033,id=97, , , , , , , , 
3034,nulms.namal.edu.pk, , , , , , , , 
3035,course, , , , , , , , 
3036,view.php, , , , , , , , 
3037,?, , , , , , , , 
3038,id=94, , , , , , , , 
3039,nulms.namal.edu.pk, , , , , , , , 
3040,course, , , , , , , , 
3041,info.php, , , , , , , , 
3042,?, , , , , , , , 
3043,id=94, , , , , , , , 
3044,nulms.namal.edu.pk, , , , , , , , 
3045,course, , , , , , , , 
3046,view.php, , , , , , , , 
3047,?, , , , , , , , 
3048,id=95, , , , , , , , 
3049,nulms.namal.edu.pk, , , , , , , , 
3050,course, , , , , , , , 
3051,info.php, , , , , , , , 
3052,?, , , , , , , , 
3053,id=95, , , , , , , , 
3054,nulms.namal.edu.pk, , , , , , , , 
3055,course, , , , , , , , 
3056,view.php, , , , , , , , 
3057,?, , , , , , , , 
3058,id=93, , , , , , , , 
3059,nulms.namal.edu.pk, , , , , , , , 
3060,course, , , , , , , , 
3061,info.php, , , , , , , , 
3062,?, , , , , , , , 
3063,id=93, , , , , , , , 
3064,nulms.namal.edu.pk, , , , , , , , 
3065,course, , , , , , , , 
3066,index.php, , , , , , , , 
3067,?, , , , , , , , 
3068,categoryid=34, , , , , , , , 
3069,nulms.namal.edu.pk, , , , , , , , 
3070,course, , , , , , , , 
3071,view.php, , , , , , , , 
3072,?, , , , , , , , 
3073,id=199, , , , , , , , 
3074,nulms.namal.edu.pk, , , , , , , , 
3075,course, , , , , , , , 
3076,view.php, , , , , , , , 
3077,?, , , , , , , , 
3078,id=198, , , , , , , , 
3079,nulms.namal.edu.pk, , , , , , , , 
3080,course, , , , , , , , 
3081,view.php, , , , , , , , 
3082,?, , , , , , , , 
3083,id=197, , , , , , , , 
3084,nulms.namal.edu.pk, , , , , , , , 
3085,course, , , , , , , , 
3086,view.php, , , , , , , , 
3087,?, , , , , , , , 
3088,id=196, , , , , , , , 
3089,nulms.namal.edu.pk, , , , , , , , 
3090,course, , , , , , , , 
3091,view.php, , , , , , , , 
3092,?, , , , , , , , 
3093,id=195, , , , , , , , 
3094,nulms.namal.edu.pk, , , , , , , , 
3095,course, , , , , , , , 
3096,view.php, , , , , , , , 
3097,?, , , , , , , , 
3098,id=194, , , , , , , , 
3099,nulms.namal.edu.pk, , , , , , , , 
3100,course, , , , , , , , 
3101,view.php, , , , , , , , 
3102,?, , , , , , , , 
3103,id=193, , , , , , , , 
3104,nulms.namal.edu.pk, , , , , , , , 
3105,course, , , , , , , , 
3106,view.php, , , , , , , , 
3107,?, , , , , , , , 
3108,id=192, , , , , , , , 
3109,nulms.namal.edu.pk, , , , , , , , 
3110,course, , , , , , , , 
3111,view.php, , , , , , , , 
3112,?, , , , , , , , 
3113,id=191, , , , , , , , 
3114,nulms.namal.edu.pk, , , , , , , , 
3115,course, , , , , , , , 
3116,view.php, , , , , , , , 
3117,?, , , , , , , , 
3118,id=190, , , , , , , , 
3119,nulms.namal.edu.pk, , , , , , , , 
3120,course, , , , , , , , 
3121,index.php, , , , , , , , 
3122,?, , , , , , , , 
3123,categoryid=51, , , , , , , , 
3124,nulms.namal.edu.pk, , , , , , , , 
3125,course, , , , , , , , 
3126,index.php, , , , , , , , 
3127,?, , , , , , , , 
3128,categoryid=52, , , , , , , , 
3129,nulms.namal.edu.pk, , , , , , , , 
3130,course, , , , , , , , 
3131,view.php, , , , , , , , 
3132,?, , , , , , , , 
3133,id=125, , , , , , , , 
3134,nulms.namal.edu.pk, , , , , , , , 
3135,course, , , , , , , , 
3136,info.php, , , , , , , , 
3137,?, , , , , , , , 
3138,id=125, , , , , , , , 
3139,nulms.namal.edu.pk, , , , , , , , 
3140,course, , , , , , , , 
3141,view.php, , , , , , , , 
3142,?, , , , , , , , 
3143,id=118, , , , , , , , 
3144,nulms.namal.edu.pk, , , , , , , , 
3145,course, , , , , , , , 
3146,info.php, , , , , , , , 
3147,?, , , , , , , , 
3148,id=118, , , , , , , , 
3149,nulms.namal.edu.pk, , , , , , , , 
3150,course, , , , , , , , 
3151,view.php, , , , , , , , 
3152,?, , , , , , , , 
3153,id=120, , , , , , , , 
3154,nulms.namal.edu.pk, , , , , , , , 
3155,course, , , , , , , , 
3156,info.php, , , , , , , , 
3157,?, , , , , , , , 
3158,id=120, , , , , , , , 
3159,nulms.namal.edu.pk, , , , , , , , 
3160,course, , , , , , , , 
3161,view.php, , , , , , , , 
3162,?, , , , , , , , 
3163,id=115, , , , , , , , 
3164,nulms.namal.edu.pk, , , , , , , , 
3165,course, , , , , , , , 
3166,info.php, , , , , , , , 
3167,?, , , , , , , , 
3168,id=115, , , , , , , , 
3169,nulms.namal.edu.pk, , , , , , , , 
3170,course, , , , , , , , 
3171,view.php, , , , , , , , 
3172,?, , , , , , , , 
3173,id=124, , , , , , , , 
3174,nulms.namal.edu.pk, , , , , , , , 
3175,course, , , , , , , , 
3176,info.php, , , , , , , , 
3177,?, , , , , , , , 
3178,id=124, , , , , , , , 
3179,nulms.namal.edu.pk, , , , , , , , 
3180,course, , , , , , , , 
3181,index.php, , , , , , , , 
3182,?, , , , , , , , 
3183,categoryid=53, , , , , , , , 
3184,nulms.namal.edu.pk, , , , , , , , 
3185,course, , , , , , , , 
3186,view.php, , , , , , , , 
3187,?, , , , , , , , 
3188,id=214, , , , , , , , 
3189,nulms.namal.edu.pk, , , , , , , , 
3190,course, , , , , , , , 
3191,view.php, , , , , , , , 
3192,?, , , , , , , , 
3193,id=213, , , , , , , , 
3194,nulms.namal.edu.pk, , , , , , , , 
3195,course, , , , , , , , 
3196,view.php, , , , , , , , 
3197,?, , , , , , , , 
3198,id=212, , , , , , , , 
3199,nulms.namal.edu.pk, , , , , , , , 
3200,course, , , , , , , , 
3201,view.php, , , , , , , , 
3202,?, , , , , , , , 
3203,id=211, , , , , , , , 
3204,nulms.namal.edu.pk, , , , , , , , 
3205,course, , , , , , , , 
3206,view.php, , , , , , , , 
3207,?, , , , , , , , 
3208,id=210, , , , , , , , 
3209,nulms.namal.edu.pk, , , , , , , , 
3210,course, , , , , , , , 
3211,info.php, , , , , , , , 
3212,?, , , , , , , , 
3213,id=210, , , , , , , , 
3214,nulms.namal.edu.pk, , , , , , , , 
3215,course, , , , , , , , 
3216,index.php, , , , , , , , 
3217,?, , , , , , , , 
3218,categoryid=1, , , , , , , , 
3219,nulms.namal.edu.pk, , , , , , , , 
3220,course, , , , , , , , 
3221,index.php, , , , , , , , 
3222,?, , , , , , , , 
3223,categoryid=3, , , , , , , , 
3224,nulms.namal.edu.pk, , , , , , , , 
3225,course, , , , , , , , 
3226,index.php, , , , , , , , 
3227,?, , , , , , , , 
3228,categoryid=11, , , , , , , , 
3229,nulms.namal.edu.pk, , , , , , , , 
3230,course, , , , , , , , 
3231,index.php, , , , , , , , 
3232,?, , , , , , , , 
3233,categoryid=21, , , , , , , , 
3234,nulms.namal.edu.pk, , , , , , , , 
3235,course, , , , , , , , 
3236,index.php, , , , , , , , 
3237,?, , , , , , , , 
3238,categoryid=22, , , , , , , , 
3239,nulms.namal.edu.pk, , , , , , , , 
3240,course, , , , , , , , 
3241,view.php, , , , , , , , 
3242,?, , , , , , , , 
3243,id=60, , , , , , , , 
3244,nulms.namal.edu.pk, , , , , , , , 
3245,course, , , , , , , , 
3246,info.php, , , , , , , , 
3247,?, , , , , , , , 
3248,id=60, , , , , , , , 
3249,nulms.namal.edu.pk, , , , , , , , 
3250,course, , , , , , , , 
3251,view.php, , , , , , , , 
3252,?, , , , , , , , 
