2254,id=164, , , , , , , , 
2255,nulms.namal.edu.pk, , , , , , , , 
2256,course, , , , , , , , 
2257,view.php, , , , , , , , 
2258,?, , , , , , , , 
2259,id=163, , , , , , , , 
2260,nulms.namal.edu.pk, , , , , , , , 
2261,course, , , , , , , , 
2262,view.php, , , , , , , , 
2263,?, , , , , , , , 
2264,id=160, , , , , , , , 
2265,nulms.namal.edu.pk, , , , , , , , 
2266,course, , , , , , , , 
2267,info.php, , , , , , , , 
2268,?, , , , , , , , 
2269,id=160, , , , , , , , 
2270,nulms.namal.edu.pk, , , , , , , , 
2271,course, , , , , , , , 
2272,view.php, , , , , , , , 
2273,?, , , , , , , , 
2274,id=159, , , , , , , , 
2275,nulms.namal.edu.pk, , , , , , , , 
2276,course, , , , , , , , 
2277,info.php, , , , , , , , 
2278,?, , , , , , , , 
2279,id=159, , , , , , , , 
2280,nulms.namal.edu.pk, , , , , , , , 
2281,course, , , , , , , , 
2282,view.php, , , , , , , , 
2283,?, , , , , , , , 
2284,id=158, , , , , , , , 
2285,nulms.namal.edu.pk, , , , , , , , 
2286,course, , , , , , , , 
2287,info.php, , , , , , , , 
2288,?, , , , , , , , 
2289,id=158, , , , , , , , 
2290,nulms.namal.edu.pk, , , , , , , , 
2291,course, , , , , , , , 
2292,view.php, , , , , , , , 
2293,?, , , , , , , , 
2294,id=157, , , , , , , , 
2295,nulms.namal.edu.pk, , , , , , , , 
2296,course, , , , , , , , 
2297,info.php, , , , , , , , 
2298,?, , , , , , , , 
2299,id=157, , , , , , , , 
2300,nulms.namal.edu.pk, , , , , , , , 
2301,course, , , , , , , , 
2302,view.php, , , , , , , , 
2303,?, , , , , , , , 
2304,id=142, , , , , , , , 
2305,nulms.namal.edu.pk, , , , , , , , 
2306,course, , , , , , , , 
2307,info.php, , , , , , , , 
2308,?, , , , , , , , 
2309,id=142, , , , , , , , 
2310,nulms.namal.edu.pk, , , , , , , , 
2311,course, , , , , , , , 
2312,view.php, , , , , , , , 
2313,?, , , , , , , , 
2314,id=141, , , , , , , , 
2315,nulms.namal.edu.pk, , , , , , , , 
2316,course, , , , , , , , 
2317,info.php, , , , , , , , 
2318,?, , , , , , , , 
2319,id=141, , , , , , , , 
2320,nulms.namal.edu.pk, , , , , , , , 
2321,course, , , , , , , , 
2322,view.php, , , , , , , , 
2323,?, , , , , , , , 
2324,id=140, , , , , , , , 
2325,nulms.namal.edu.pk, , , , , , , , 
2326,course, , , , , , , , 
2327,info.php, , , , , , , , 
2328,?, , , , , , , , 
2329,id=140, , , , , , , , 
2330,nulms.namal.edu.pk, , , , , , , , 
2331,course, , , , , , , , 
2332,view.php, , , , , , , , 
2333,?, , , , , , , , 
2334,id=139, , , , , , , , 
2335,nulms.namal.edu.pk, , , , , , , , 
2336,course, , , , , , , , 
2337,info.php, , , , , , , , 
2338,?, , , , , , , , 
2339,id=139, , , , , , , , 
2340,nulms.namal.edu.pk, , , , , , , , 
2341,course, , , , , , , , 
2342,view.php, , , , , , , , 
2343,?, , , , , , , , 
2344,id=137, , , , , , , , 
2345,nulms.namal.edu.pk, , , , , , , , 
2346,course, , , , , , , , 
2347,info.php, , , , , , , , 
2348,?, , , , , , , , 
2349,id=137, , , , , , , , 
2350,nulms.namal.edu.pk, , , , , , , , 
2351,course, , , , , , , , 
2352,index.php, , , , , , , , 
2353,?, , , , , , , , 
2354,categoryid=39, , , , , , , , 
2355,nulms.namal.edu.pk, , , , , , , , 
2356,course, , , , , , , , 
2357,view.php, , , , , , , , 
2358,?, , , , , , , , 
2359,id=237, , , , , , , , 
2360,nulms.namal.edu.pk, , , , , , , , 
2361,course, , , , , , , , 
2362,view.php, , , , , , , , 
2363,?, , , , , , , , 
2364,id=236, , , , , , , , 
2365,nulms.namal.edu.pk, , , , , , , , 
2366,course, , , , , , , , 
2367,view.php, , , , , , , , 
2368,?, , , , , , , , 
2369,id=235, , , , , , , , 
2370,nulms.namal.edu.pk, , , , , , , , 
2371,course, , , , , , , , 
2372,view.php, , , , , , , , 
2373,?, , , , , , , , 
2374,id=234, , , , , , , , 
2375,nulms.namal.edu.pk, , , , , , , , 
2376,course, , , , , , , , 
2377,info.php, , , , , , , , 
2378,?, , , , , , , , 
2379,id=234, , , , , , , , 
2380,nulms.namal.edu.pk, , , , , , , , 
2381,course, , , , , , , , 
2382,view.php, , , , , , , , 
2383,?, , , , , , , , 
2384,id=233, , , , , , , , 
2385,nulms.namal.edu.pk, , , , , , , , 
2386,course, , , , , , , , 
2387,view.php, , , , , , , , 
2388,?, , , , , , , , 
2389,id=232, , , , , , , , 
2390,nulms.namal.edu.pk, , , , , , , , 
2391,course, , , , , , , , 
2392,info.php, , , , , , , , 
2393,?, , , , , , , , 
2394,id=232, , , , , , , , 
2395,nulms.namal.edu.pk, , , , , , , , 
2396,course, , , , , , , , 
2397,view.php, , , , , , , , 
2398,?, , , , , , , , 
2399,id=231, , , , , , , , 
2400,nulms.namal.edu.pk, , , , , , , , 
2401,course, , , , , , , , 
2402,info.php, , , , , , , , 
2403,?, , , , , , , , 
2404,id=231, , , , , , , , 
2405,nulms.namal.edu.pk, , , , , , , , 
2406,course, , , , , , , , 
2407,view.php, , , , , , , , 
2408,?, , , , , , , , 
2409,id=230, , , , , , , , 
2410,nulms.namal.edu.pk, , , , , , , , 
2411,course, , , , , , , , 
2412,info.php, , , , , , , , 
2413,?, , , , , , , , 
2414,id=230, , , , , , , , 
2415,nulms.namal.edu.pk, , , , , , , , 
2416,course, , , , , , , , 
2417,index.php, , , , , , , , 
2418,?, , , , , , , , 
2419,categoryid=36, , , , , , , , 
2420,nulms.namal.edu.pk, , , , , , , , 
2421,course, , , , , , , , 
2422,index.php, , , , , , , , 
2423,?, , , , , , , , 
2424,categoryid=40, , , , , , , , 
2425,nulms.namal.edu.pk, , , , , , , , 
2426,course, , , , , , , , 
2427,view.php, , , , , , , , 
2428,?, , , , , , , , 
2429,id=101, , , , , , , , 
2430,nulms.namal.edu.pk, , , , , , , , 
2431,course, , , , , , , , 
2432,info.php, , , , , , , , 
2433,?, , , , , , , , 
2434,id=101, , , , , , , , 
2435,nulms.namal.edu.pk, , , , , , , , 
2436,course, , , , , , , , 
2437,view.php, , , , , , , , 
2438,?, , , , , , , , 
2439,id=77, , , , , , , , 
2440,nulms.namal.edu.pk, , , , , , , , 
2441,course, , , , , , , , 
2442,info.php, , , , , , , , 
2443,?, , , , , , , , 
2444,id=77, , , , , , , , 
2445,nulms.namal.edu.pk, , , , , , , , 
2446,course, , , , , , , , 
2447,view.php, , , , , , , , 
2448,?, , , , , , , , 
2449,id=76, , , , , , , , 
2450,nulms.namal.edu.pk, , , , , , , , 
2451,course, , , , , , , , 
2452,info.php, , , , , , , , 
2453,?, , , , , , , , 
2454,id=76, , , , , , , , 
2455,nulms.namal.edu.pk, , , , , , , , 
2456,course, , , , , , , , 
2457,view.php, , , , , , , , 
2458,?, , , , , , , , 
2459,id=75, , , , , , , , 
2460,nulms.namal.edu.pk, , , , , , , , 
2461,course, , , , , , , , 
2462,info.php, , , , , , , , 
2463,?, , , , , , , , 
2464,id=75, , , , , , , , 
2465,nulms.namal.edu.pk, , , , , , , , 
2466,course, , , , , , , , 
2467,view.php, , , , , , , , 
2468,?, , , , , , , , 
2469,id=74, , , , , , , , 
2470,nulms.namal.edu.pk, , , , , , , , 
2471,course, , , , , , , , 
2472,info.php, , , , , , , , 
2473,?, , , , , , , , 
2474,id=74, , , , , , , , 
2475,nulms.namal.edu.pk, , , , , , , , 
2476,course, , , , , , , , 
2477,view.php, , , , , , , , 
2478,?, , , , , , , , 
2479,id=73, , , , , , , , 
2480,nulms.namal.edu.pk, , , , , , , , 
2481,course, , , , , , , , 
2482,info.php, , , , , , , , 
2483,?, , , , , , , , 
2484,id=73, , , , , , , , 
2485,nulms.namal.edu.pk, , , , , , , , 
2486,course, , , , , , , , 
2487,view.php, , , , , , , , 
2488,?, , , , , , , , 
2489,id=72, , , , , , , , 
2490,nulms.namal.edu.pk, , , , , , , , 
2491,course, , , , , , , , 
2492,info.php, , , , , , , , 
2493,?, , , , , , , , 
2494,id=72, , , , , , , , 
2495,nulms.namal.edu.pk, , , , , , , , 
2496,course, , , , , , , , 
2497,index.php, , , , , , , , 
2498,?, , , , , , , , 
2499,categoryid=41, , , , , , , , 
2500,nulms.namal.edu.pk, , , , , , , , 
2501,course, , , , , , , , 
2502,view.php, , , , , , , , 
2503,?, , , , , , , , 
2504,id=182, , , , , , , , 
2505,nulms.namal.edu.pk, , , , , , , , 
2506,course, , , , , , , , 
2507,view.php, , , , , , , , 
2508,?, , , , , , , , 
2509,id=181, , , , , , , , 
2510,nulms.namal.edu.pk, , , , , , , , 
2511,course, , , , , , , , 
2512,view.php, , , , , , , , 
2513,?, , , , , , , , 
2514,id=180, , , , , , , , 
2515,nulms.namal.edu.pk, , , , , , , , 
2516,course, , , , , , , , 
2517,info.php, , , , , , , , 
2518,?, , , , , , , , 
2519,id=180, , , , , , , , 
2520,nulms.namal.edu.pk, , , , , , , , 
2521,course, , , , , , , , 
2522,view.php, , , , , , , , 
2523,?, , , , , , , , 
2524,id=179, , , , , , , , 
2525,nulms.namal.edu.pk, , , , , , , , 
2526,course, , , , , , , , 
2527,info.php, , , , , , , , 
2528,?, , , , , , , , 
2529,id=179, , , , , , , , 
2530,nulms.namal.edu.pk, , , , , , , , 
2531,course, , , , , , , , 
2532,view.php, , , , , , , , 
2533,?, , , , , , , , 
2534,id=178, , , , , , , , 
2535,nulms.namal.edu.pk, , , , , , , , 
2536,course, , , , , , , , 
2537,view.php, , , , , , , , 
2538,?, , , , , , , , 
2539,id=177, , , , , , , , 
2540,nulms.namal.edu.pk, , , , , , , , 
2541,course, , , , , , , , 
2542,view.php, , , , , , , , 
2543,?, , , , , , , , 
2544,id=176, , , , , , , , 
2545,nulms.namal.edu.pk, , , , , , , , 
2546,course, , , , , , , , 
2547,view.php, , , , , , , , 
2548,?, , , , , , , , 
2549,id=165, , , , , , , , 
2550,nulms.namal.edu.pk, , , , , , , , 
2551,course, , , , , , , , 
2552,view.php, , , , , , , , 
2553,?, , , , , , , , 
2554,id=166, , , , , , , , 
2555,nulms.namal.edu.pk, , , , , , , , 
2556,course, , , , , , , , 
2557,index.php, , , , , , , , 
2558,?, , , , , , , , 
2559,categoryid=37, , , , , , , , 
2560,nulms.namal.edu.pk, , , , , , , , 
2561,course, , , , , , , , 
2562,index.php, , , , , , , , 
2563,?, , , , , , , , 
2564,categoryid=42, , , , , , , , 
2565,nulms.namal.edu.pk, , , , , , , , 
2566,course, , , , , , , , 
2567,view.php, , , , , , , , 
2568,?, , , , , , , , 
2569,id=92, , , , , , , , 
2570,nulms.namal.edu.pk, , , , , , , , 
2571,course, , , , , , , , 
2572,info.php, , , , , , , , 
2573,?, , , , , , , , 
2574,id=92, , , , , , , , 
2575,nulms.namal.edu.pk, , , , , , , , 
2576,course, , , , , , , , 
2577,view.php, , , , , , , , 
2578,?, , , , , , , , 
2579,id=91, , , , , , , , 
2580,nulms.namal.edu.pk, , , , , , , , 
2581,course, , , , , , , , 
2582,info.php, , , , , , , , 
2583,?, , , , , , , , 
2584,id=91, , , , , , , , 
2585,nulms.namal.edu.pk, , , , , , , , 
2586,course, , , , , , , , 
2587,view.php, , , , , , , , 
2588,?, , , , , , , , 
2589,id=112, , , , , , , , 
2590,nulms.namal.edu.pk, , , , , , , , 
2591,course, , , , , , , , 
2592,info.php, , , , , , , , 
2593,?, , , , , , , , 
2594,id=112, , , , , , , , 
2595,nulms.namal.edu.pk, , , , , , , , 
2596,course, , , , , , , , 
2597,view.php, , , , , , , , 
2598,?, , , , , , , , 
2599,id=89, , , , , , , , 
2600,nulms.namal.edu.pk, , , , , , , , 
2601,course, , , , , , , , 
2602,info.php, , , , , , , , 
2603,?, , , , , , , , 
2604,id=89, , , , , , , , 
2605,nulms.namal.edu.pk, , , , , , , , 
2606,course, , , , , , , , 
2607,view.php, , , , , , , , 
2608,?, , , , , , , , 
2609,id=90, , , , , , , , 
2610,nulms.namal.edu.pk, , , , , , , , 
2611,course, , , , , , , , 
2612,info.php, , , , , , , , 
2613,?, , , , , , , , 
2614,id=90, , , , , , , , 
2615,nulms.namal.edu.pk, , , , , , , , 
2616,course, , , , , , , , 
2617,view.php, , , , , , , , 
2618,?, , , , , , , , 
2619,id=88, , , , , , , , 
2620,nulms.namal.edu.pk, , , , , , , , 
2621,course, , , , , , , , 
2622,info.php, , , , , , , , 
2623,?, , , , , , , , 
2624,id=88, , , , , , , , 
2625,nulms.namal.edu.pk, , , , , , , , 
2626,course, , , , , , , , 
2627,view.php, , , , , , , , 
2628,?, , , , , , , , 
2629,id=87, , , , , , , , 
2630,nulms.namal.edu.pk, , , , , , , , 
2631,course, , , , , , , , 
2632,info.php, , , , , , , , 
2633,?, , , , , , , , 
2634,id=87, , , , , , , , 
2635,nulms.namal.edu.pk, , , , , , , , 
2636,course, , , , , , , , 
2637,view.php, , , , , , , , 
2638,?, , , , , , , , 
2639,id=85, , , , , , , , 
2640,nulms.namal.edu.pk, , , , , , , , 
2641,course, , , , , , , , 
2642,info.php, , , , , , , , 
2643,?, , , , , , , , 
2644,id=85, , , , , , , , 
2645,nulms.namal.edu.pk, , , , , , , , 
2646,course, , , , , , , , 
2647,index.php, , , , , , , , 
2648,?, , , , , , , , 
2649,categoryid=43, , , , , , , , 
2650,nulms.namal.edu.pk, , , , , , , , 
2651,course, , , , , , , , 
2652,view.php, , , , , , , , 
2653,?, , , , , , , , 
2654,id=208, , , , , , , , 
2655,nulms.namal.edu.pk, , , , , , , , 
2656,course, , , , , , , , 
2657,view.php, , , , , , , , 
2658,?, , , , , , , , 
2659,id=207, , , , , , , , 
2660,nulms.namal.edu.pk, , , , , , , , 
2661,course, , , , , , , , 
2662,view.php, , , , , , , , 
2663,?, , , , , , , , 
2664,id=206, , , , , , , , 
2665,nulms.namal.edu.pk, , , , , , , , 
2666,course, , , , , , , , 
2667,view.php, , , , , , , , 
2668,?, , , , , , , , 
2669,id=205, , , , , , , , 
2670,nulms.namal.edu.pk, , , , , , , , 
2671,course, , , , , , , , 
2672,info.php, , , , , , , , 
2673,?, , , , , , , , 
2674,id=205, , , , , , , , 
2675,nulms.namal.edu.pk, , , , , , , , 
2676,course, , , , , , , , 
2677,view.php, , , , , , , , 
2678,?, , , , , , , , 
2679,id=204, , , , , , , , 
2680,nulms.namal.edu.pk, , , , , , , , 
2681,course, , , , , , , , 
2682,info.php, , , , , , , , 
2683,?, , , , , , , , 
2684,id=204, , , , , , , , 
2685,nulms.namal.edu.pk, , , , , , , , 
2686,course, , , , , , , , 
2687,view.php, , , , , , , , 
2688,?, , , , , , , , 
2689,id=203, , , , , , , , 
2690,nulms.namal.edu.pk, , , , , , , , 
2691,course, , , , , , , , 
2692,view.php, , , , , , , , 
2693,?, , , , , , , , 
2694,id=202, , , , , , , , 
2695,nulms.namal.edu.pk, , , , , , , , 
2696,course, , , , , , , , 
2697,view.php, , , , , , , , 
2698,?, , , , , , , , 
2699,id=201, , , , , , , , 
2700,nulms.namal.edu.pk, , , , , , , , 
2701,course, , , , , , , , 
2702,view.php, , , , , , , , 
2703,?, , , , , , , , 
2704,id=200, , , , , , , , 
2705,nulms.namal.edu.pk, , , , , , , , 
2706,course, , , , , , , , 
2707,index.php, , , , , , , , 
2708,?, , , , , , , , 
2709,categoryid=49, , , , , , , , 
2710,nulms.namal.edu.pk, , , , , , , , 
2711,course, , , , , , , , 
2712,index.php, , , , , , , , 
2713,?, , , , , , , , 
2714,categoryid=54, , , , , , , , 
2715,nulms.namal.edu.pk, , , , , , , , 
2716,course, , , , , , , , 
2717,view.php, , , , , , , , 
2718,?, , , , , , , , 
2719,id=123, , , , , , , , 
2720,nulms.namal.edu.pk, , , , , , , , 
2721,course, , , , , , , , 
2722,info.php, , , , , , , , 
2723,?, , , , , , , , 
2724,id=123, , , , , , , , 
2725,nulms.namal.edu.pk, , , , , , , , 
2726,course, , , , , , , , 
2727,view.php, , , , , , , , 
2728,?, , , , , , , , 
2729,id=122, , , , , , , , 
2730,nulms.namal.edu.pk, , , , , , , , 
2731,course, , , , , , , , 
2732,info.php, , , , , , , , 
2733,?, , , , , , , , 
2734,id=122, , , , , , , , 
2735,nulms.namal.edu.pk, , , , , , , , 
2736,course, , , , , , , , 
2737,view.php, , , , , , , , 
2738,?, , , , , , , , 
2739,id=121, , , , , , , , 
2740,nulms.namal.edu.pk, , , , , , , , 
2741,course, , , , , , , , 
2742,info.php, , , , , , , , 
2743,?, , , , , , , , 
2744,id=121, , , , , , , , 
2745,nulms.namal.edu.pk, , , , , , , , 
2746,course, , , , , , , , 
2747,index.php, , , , , , , , 
2748,?, , , , , , , , 
2749,categoryid=55, , , , , , , , 
2750,nulms.namal.edu.pk, , , , , , , , 
2751,course, , , , , , , , 
2752,view.php, , , , , , , , 
2753,?, , , , , , , , 
2754,id=216, , , , , , , , 
2755,nulms.namal.edu.pk, , , , , , , , 
2756,course, , , , , , , , 
2757,view.php, , , , , , , , 
2758,?, , , , , , , , 
2759,id=215, , , , , , , , 
2760,nulms.namal.edu.pk, , , , , , , , 
2761,course, , , , , , , , 
2762,view.php, , , , , , , , 
2763,?, , , , , , , , 
2764,id=209, , , , , , , , 
2765,nulms.namal.edu.pk, , , , , , , , 
2766,course, , , , , , , , 
2767,info.php, , , , , , , , 
2768,?, , , , , , , , 
2769,id=209, , , , , , , , 
2770,nulms.namal.edu.pk, , , , , , , , 
2771,course, , , , , , , , 
2772,view.php, , , , , , , , 
2773,?, , , , , , , , 
2774,id=113, , , , , , , , 
2775,nulms.namal.edu.pk, , , , , , , , 
2776,course, , , , , , , , 
2777,info.php, , , , , , , , 
2778,?, , , , , , , , 
2779,id=113, , , , , , , , 
2780,nulms.namal.edu.pk, , , , , , , , 
2781,course, , , , , , , , 
2782,view.php, , , , , , , , 
2783,?, , , , , , , , 
2784,id=70, , , , , , , , 
2785,nulms.namal.edu.pk, , , , , , , , 
2786,course, , , , , , , , 
2787,info.php, , , , , , , , 
2788,?, , , , , , , , 
2789,id=70, , , , , , , , 
2790,nulms.namal.edu.pk, , , , , , , , 
2791,course, , , , , , , , 
2792,index.php, , , , , , , , 
2793,?, , , , , , , , 
2794,categoryid=25, , , , , , , , 
2795,nulms.namal.edu.pk, , , , , , , , 
2796,course, , , , , , , , 
2797,index.php, , , , , , , , 
2798,?, , , , , , , , 
2799,categoryid=28, , , , , , , , 
2800,nulms.namal.edu.pk, , , , , , , , 
2801,course, , , , , , , , 
2802,index.php, , , , , , , , 
2803,?, , , , , , , , 
2804,categoryid=56, , , , , , , , 
2805,nulms.namal.edu.pk, , , , , , , , 
2806,course, , , , , , , , 
2807,view.php, , , , , , , , 
2808,?, , , , , , , , 
2809,id=161, , , , , , , , 
2810,nulms.namal.edu.pk, , , , , , , , 
2811,course, , , , , , , , 
2812,view.php, , , , , , , , 
2813,?, , , , , , , , 
2814,id=135, , , , , , , , 
2815,nulms.namal.edu.pk, , , , , , , , 
2816,course, , , , , , , , 
2817,info.php, , , , , , , , 
2818,?, , , , , , , , 
2819,id=135, , , , , , , , 
2820,nulms.namal.edu.pk, , , , , , , , 
2821,course, , , , , , , , 
2822,view.php, , , , , , , , 
2823,?, , , , , , , , 
2824,id=134, , , , , , , , 
2825,nulms.namal.edu.pk, , , , , , , , 
2826,course, , , , , , , , 
2827,info.php, , , , , , , , 
2828,?, , , , , , , , 
2829,id=134, , , , , , , , 
2830,nulms.namal.edu.pk, , , , , , , , 
2831,course, , , , , , , , 
2832,view.php, , , , , , , , 
2833,?, , , , , , , , 
2834,id=133, , , , , , , , 
2835,nulms.namal.edu.pk, , , , , , , , 
2836,course, , , , , , , , 
2837,info.php, , , , , , , , 
2838,?, , , , , , , , 
2839,id=133, , , , , , , , 
2840,nulms.namal.edu.pk, , , , , , , , 
2841,course, , , , , , , , 
2842,view.php, , , , , , , , 
2843,?, , , , , , , , 
2844,id=132, , , , , , , , 
2845,nulms.namal.edu.pk, , , , , , , , 
2846,course, , , , , , , , 
2847,view.php, , , , , , , , 
2848,?, , , , , , , , 
2849,id=131, , , , , , , , 
2850,nulms.namal.edu.pk, , , , , , , , 
2851,course, , , , , , , , 
2852,view.php, , , , , , , , 
2853,?, , , , , , , , 
2854,id=130, , , , , , , , 
2855,nulms.namal.edu.pk, , , , , , , , 
2856,course, , , , , , , , 
2857,view.php, , , , , , , , 
2858,?, , , , , , , , 
2859,id=129, , , , , , , , 
2860,nulms.namal.edu.pk, , , , , , , , 
2861,course, , , , , , , , 
2862,info.php, , , , , , , , 
2863,?, , , , , , , , 
2864,id=129, , , , , , , , 
2865,nulms.namal.edu.pk, , , , , , , , 
2866,course, , , , , , , , 
2867,view.php, , , , , , , , 
2868,?, , , , , , , , 
2869,id=128, , , , , , , , 
2870,nulms.namal.edu.pk, , , , , , , , 
2871,course, , , , , , , , 
2872,info.php, , , , , , , , 
2873,?, , , , , , , , 
2874,id=128, , , , , , , , 
2875,nulms.namal.edu.pk, , , , , , , , 
2876,course, , , , , , , , 
2877,view.php, , , , , , , , 
2878,?, , , , , , , , 
2879,id=126, , , , , , , , 
2880,nulms.namal.edu.pk, , , , , , , , 
2881,course, , , , , , , , 
2882,info.php, , , , , , , , 
2883,?, , , , , , , , 
2884,id=126, , , , , , , , 
2885,nulms.namal.edu.pk, , , , , , , , 
2886,course, , , , , , , , 
2887,index.php, , , , , , , , 
2888,?, , , , , , , , 
2889,categoryid=57, , , , , , , , 
2890,nulms.namal.edu.pk, , , , , , , , 
2891,course, , , , , , , , 
2892,view.php, , , , , , , , 
2893,?, , , , , , , , 
2894,id=221, , , , , , , , 
2895,nulms.namal.edu.pk, , , , , , , , 
2896,course, , , , , , , , 
2897,view.php, , , , , , , , 
2898,?, , , , , , , , 
2899,id=222, , , , , , , , 
2900,nulms.namal.edu.pk, , , , , , , , 
2901,course, , , , , , , , 
2902,info.php, , , , , , , , 
2903,?, , , , , , , , 
2904,id=222, , , , , , , , 
2905,nulms.namal.edu.pk, , , , , , , , 
2906,course, , , , , , , , 
2907,view.php, , , , , , , , 
2908,?, , , , , , , , 
2909,id=223, , , , , , , , 
2910,nulms.namal.edu.pk, , , , , , , , 
2911,course, , , , , , , , 
2912,info.php, , , , , , , , 
2913,?, , , , , , , , 
2914,id=223, , , , , , , , 
2915,nulms.namal.edu.pk, , , , , , , , 
2916,course, , , , , , , , 
2917,view.php, , , , , , , , 
2918,?, , , , , , , , 
2919,id=224, , , , , , , , 
2920,nulms.namal.edu.pk, , , , , , , , 
2921,course, , , , , , , , 
2922,info.php, , , , , , , , 
2923,?, , , , , , , , 
2924,id=224, , , , , , , , 
2925,nulms.namal.edu.pk, , , , , , , , 
2926,course, , , , , , , , 
2927,view.php, , , , , , , , 
2928,?, , , , , , , , 
2929,id=225, , , , , , , , 
2930,nulms.namal.edu.pk, , , , , , , , 
2931,course, , , , , , , , 
2932,view.php, , , , , , , , 
2933,?, , , , , , , , 
2934,id=226, , , , , , , , 
2935,nulms.namal.edu.pk, , , , , , , , 
2936,course, , , , , , , , 
2937,view.php, , , , , , , , 
2938,?, , , , , , , , 
2939,id=227, , , , , , , , 
2940,nulms.namal.edu.pk, , , , , , , , 
2941,course, , , , , , , , 
2942,view.php, , , , , , , , 
2943,?, , , , , , , , 
2944,id=228, , , , , , , , 
2945,nulms.namal.edu.pk, , , , , , , , 
2946,course, , , , , , , , 
2947,view.php, , , , , , , , 
2948,?, , , , , , , , 
2949,id=229, , , , , , , , 
2950,nulms.namal.edu.pk, , , , , , , , 
2951,course, , , , , , , , 
2952,info.php, , , , , , , , 
2953,?, , , , , , , , 
2954,id=229, , , , , , , , 
2955,nulms.namal.edu.pk, , , , , , , , 
2956,course, , , , , , , , 
2957,index.php, , , , , , , , 
2958,?, , , , , , , , 
2959,categoryid=29, , , , , , , , 
2960,nulms.namal.edu.pk, , , , , , , , 
2961,course, , , , , , , , 
2962,index.php, , , , , , , , 
2963,?, , , , , , , , 
2964,categoryid=31, , , , , , , , 
2965,nulms.namal.edu.pk, , , , , , , , 
2966,course, , , , , , , , 
2967,view.php, , , , , , , , 
2968,?, , , , , , , , 
2969,id=102, , , , , , , , 
2970,nulms.namal.edu.pk, , , , , , , , 
2971,course, , , , , , , , 
2972,info.php, , , , , , , , 
2973,?, , , , , , , , 
2974,id=102, , , , , , , , 
2975,nulms.namal.edu.pk, , , , , , , , 
2976,course, , , , , , , , 
2977,view.php, , , , , , , , 
2978,?, , , , , , , , 
2979,id=84, , , , , , , , 
2980,nulms.namal.edu.pk, , , , , , , , 
2981,course, , , , , , , , 
2982,info.php, , , , , , , , 
2983,?, , , , , , , , 
2984,id=84, , , , , , , , 
2985,nulms.namal.edu.pk, , , , , , , , 
2986,course, , , , , , , , 
2987,view.php, , , , , , , , 
2988,?, , , , , , , , 
2989,id=81, , , , , , , , 
2990,nulms.namal.edu.pk, , , , , , , , 
2991,course, , , , , , , , 
2992,info.php, , , , , , , , 
2993,?, , , , , , , , 
2994,id=81, , , , , , , , 
2995,nulms.namal.edu.pk, , , , , , , , 
2996,course, , , , , , , , 
2997,view.php, , , , , , , , 
2998,?, , , , , , , , 
2999,id=82, , , , , , , , 
3000,nulms.namal.edu.pk, , , , , , , , 
3001,course, , , , , , , , 
3002,info.php, , , , , , , , 
3003,?, , , , , , , , 
3004,id=82, , , , , , , , 
3005,nulms.namal.edu.pk, , , , , , , , 
3006,course, , , , , , , , 
3007,view.php, , , , , , , , 
3008,?, , , , , , , , 
3009,id=83, , , , , , , , 
3010,nulms.namal.edu.pk, , , , , , , , 
3011,course, , , , , , , , 
3012,info.php, , , , , , , , 
3013,?, , , , , , , , 
3014,id=83, , , , , , , , 
3015,nulms.namal.edu.pk, , , , , , , , 
3016,course, , , , , , , , 
3017,view.php, , , , , , , , 
3018,?, , , , , , , , 
3019,id=79, , , , , , , , 
3020,nulms.namal.edu.pk, , , , , , , , 
3021,course, , , , , , , , 
3022,info.php, , , , , , , , 
3023,?, , , , , , , , 
3024,id=79, , , , , , , , 
3025,nulms.namal.edu.pk, , , , , , , , 
3026,course, , , , , , , , 
3027,view.php, , , , , , , , 
3028,?, , , , , , , , 
3029,id=80, , , , , , , , 
3030,nulms.namal.edu.pk, , , , , , , , 
3031,course, , , , , , , , 
3032,info.php, , , , , , , , 
3033,?, , , , , , , , 
3034,id=80, , , , , , , , 
3035,nulms.namal.edu.pk, , , , , , , , 
3036,course, , , , , , , , 
3037,view.php, , , , , , , , 
3038,?, , , , , , , , 
3039,id=71, , , , , , , , 
3040,nulms.namal.edu.pk, , , , , , , , 
3041,course, , , , , , , , 
3042,info.php, , , , , , , , 
3043,?, , , , , , , , 
3044,id=71, , , , , , , , 
3045,nulms.namal.edu.pk, , , , , , , , 
3046,course, , , , , , , , 
3047,view.php, , , , , , , , 
3048,?, , , , , , , , 
3049,id=78, , , , , , , , 
3050,nulms.namal.edu.pk, , , , , , , , 
3051,course, , , , , , , , 
3052,info.php, , , , , , , , 
3053,?, , , , , , , , 
3054,id=78, , , , , , , , 
3055,nulms.namal.edu.pk, , , , , , , , 
3056,course, , , , , , , , 
3057,index.php, , , , , , , , 
3058,?, , , , , , , , 
3059,categoryid=32, , , , , , , , 
3060,nulms.namal.edu.pk, , , , , , , , 
3061,course, , , , , , , , 
3062,view.php, , , , , , , , 
3063,?, , , , , , , , 
3064,id=175, , , , , , , , 
3065,nulms.namal.edu.pk, , , , , , , , 
3066,course, , , , , , , , 
3067,view.php, , , , , , , , 
3068,?, , , , , , , , 
3069,id=174, , , , , , , , 
3070,nulms.namal.edu.pk, , , , , , , , 
3071,course, , , , , , , , 
3072,view.php, , , , , , , , 
3073,?, , , , , , , , 
