2424,lms.namal.edu.pk, , , , , , , , 
2425,course, , , , , , , , 
2426,view.php, , , , , , , , 
2427,?, , , , , , , , 
2428,id=654, , , , , , , , 
2429,lms.namal.edu.pk, , , , , , , , 
2430,course, , , , , , , , 
2431,index.php, , , , , , , , 
2432,?, , , , , , , , 
2433,categoryid=134, , , , , , , , 
2434,lms.namal.edu.pk, , , , , , , , 
2435,course, , , , , , , , 
2436,index.php, , , , , , , , 
2437,?, , , , , , , , 
2438,categoryid=161, , , , , , , , 
2439,lms.namal.edu.pk, , , , , , , , 
2440,course, , , , , , , , 
2441,view.php, , , , , , , , 
2442,?, , , , , , , , 
2443,id=509, , , , , , , , 
2444,lms.namal.edu.pk, , , , , , , , 
2445,course, , , , , , , , 
2446,index.php, , , , , , , , 
2447,?, , , , , , , , 
2448,categoryid=161, , , , , , , , 
2449,lms.namal.edu.pk, , , , , , , , 
2450,course, , , , , , , , 
2451,view.php, , , , , , , , 
2452,?, , , , , , , , 
2453,id=509, , , , , , , , 
2454,lms.namal.edu.pk, , , , , , , , 
2455,course, , , , , , , , 
2456,view.php, , , , , , , , 
2457,?, , , , , , , , 
2458,id=508, , , , , , , , 
2459,lms.namal.edu.pk, , , , , , , , 
2460,course, , , , , , , , 
2461,index.php, , , , , , , , 
2462,?, , , , , , , , 
2463,categoryid=161, , , , , , , , 
2464,lms.namal.edu.pk, , , , , , , , 
2465,course, , , , , , , , 
2466,view.php, , , , , , , , 
2467,?, , , , , , , , 
2468,id=508, , , , , , , , 
2469,lms.namal.edu.pk, , , , , , , , 
2470,course, , , , , , , , 
2471,view.php, , , , , , , , 
2472,?, , , , , , , , 
2473,id=507, , , , , , , , 
2474,lms.namal.edu.pk, , , , , , , , 
2475,course, , , , , , , , 
2476,index.php, , , , , , , , 
2477,?, , , , , , , , 
2478,categoryid=161, , , , , , , , 
2479,lms.namal.edu.pk, , , , , , , , 
2480,course, , , , , , , , 
2481,view.php, , , , , , , , 
2482,?, , , , , , , , 
2483,id=507, , , , , , , , 
2484,lms.namal.edu.pk, , , , , , , , 
2485,course, , , , , , , , 
2486,view.php, , , , , , , , 
2487,?, , , , , , , , 
2488,id=506, , , , , , , , 
2489,lms.namal.edu.pk, , , , , , , , 
2490,course, , , , , , , , 
2491,index.php, , , , , , , , 
2492,?, , , , , , , , 
2493,categoryid=161, , , , , , , , 
2494,lms.namal.edu.pk, , , , , , , , 
2495,course, , , , , , , , 
2496,view.php, , , , , , , , 
2497,?, , , , , , , , 
2498,id=506, , , , , , , , 
2499,lms.namal.edu.pk, , , , , , , , 
2500,course, , , , , , , , 
2501,view.php, , , , , , , , 
2502,?, , , , , , , , 
2503,id=505, , , , , , , , 
2504,lms.namal.edu.pk, , , , , , , , 
2505,course, , , , , , , , 
2506,index.php, , , , , , , , 
2507,?, , , , , , , , 
2508,categoryid=161, , , , , , , , 
2509,lms.namal.edu.pk, , , , , , , , 
2510,course, , , , , , , , 
2511,view.php, , , , , , , , 
2512,?, , , , , , , , 
2513,id=505, , , , , , , , 
2514,lms.namal.edu.pk, , , , , , , , 
2515,course, , , , , , , , 
2516,view.php, , , , , , , , 
2517,?, , , , , , , , 
2518,id=504, , , , , , , , 
2519,lms.namal.edu.pk, , , , , , , , 
2520,course, , , , , , , , 
2521,index.php, , , , , , , , 
2522,?, , , , , , , , 
2523,categoryid=161, , , , , , , , 
2524,lms.namal.edu.pk, , , , , , , , 
2525,course, , , , , , , , 
2526,view.php, , , , , , , , 
2527,?, , , , , , , , 
2528,id=504, , , , , , , , 
2529,lms.namal.edu.pk, , , , , , , , 
2530,course, , , , , , , , 
2531,index.php, , , , , , , , 
2532,?, , , , , , , , 
2533,categoryid=162, , , , , , , , 
2534,lms.namal.edu.pk, , , , , , , , 
2535,course, , , , , , , , 
2536,view.php, , , , , , , , 
2537,?, , , , , , , , 
2538,id=586, , , , , , , , 
2539,lms.namal.edu.pk, , , , , , , , 
2540,course, , , , , , , , 
2541,index.php, , , , , , , , 
2542,?, , , , , , , , 
2543,categoryid=162, , , , , , , , 
2544,lms.namal.edu.pk, , , , , , , , 
2545,user, , , , , , , , 
2546,profile.php, , , , , , , , 
2547,?, , , , , , , , 
2548,id=568, , , , , , , , 
2549,lms.namal.edu.pk, , , , , , , , 
2550,course, , , , , , , , 
2551,view.php, , , , , , , , 
2552,?, , , , , , , , 
2553,id=586, , , , , , , , 
2554,lms.namal.edu.pk, , , , , , , , 
2555,course, , , , , , , , 
2556,view.php, , , , , , , , 
2557,?, , , , , , , , 
2558,id=585, , , , , , , , 
2559,lms.namal.edu.pk, , , , , , , , 
2560,course, , , , , , , , 
2561,index.php, , , , , , , , 
2562,?, , , , , , , , 
2563,categoryid=162, , , , , , , , 
2564,lms.namal.edu.pk, , , , , , , , 
2565,user, , , , , , , , 
2566,profile.php, , , , , , , , 
2567,?, , , , , , , , 
2568,id=567, , , , , , , , 
2569,lms.namal.edu.pk, , , , , , , , 
2570,course, , , , , , , , 
2571,view.php, , , , , , , , 
2572,?, , , , , , , , 
2573,id=585, , , , , , , , 
2574,lms.namal.edu.pk, , , , , , , , 
2575,course, , , , , , , , 
2576,view.php, , , , , , , , 
2577,?, , , , , , , , 
2578,id=584, , , , , , , , 
2579,lms.namal.edu.pk, , , , , , , , 
2580,course, , , , , , , , 
2581,index.php, , , , , , , , 
2582,?, , , , , , , , 
2583,categoryid=162, , , , , , , , 
2584,lms.namal.edu.pk, , , , , , , , 
2585,user, , , , , , , , 
2586,profile.php, , , , , , , , 
2587,?, , , , , , , , 
2588,id=556, , , , , , , , 
2589,lms.namal.edu.pk, , , , , , , , 
2590,course, , , , , , , , 
2591,view.php, , , , , , , , 
2592,?, , , , , , , , 
2593,id=584, , , , , , , , 
2594,lms.namal.edu.pk, , , , , , , , 
2595,course, , , , , , , , 
2596,view.php, , , , , , , , 
2597,?, , , , , , , , 
2598,id=583, , , , , , , , 
2599,lms.namal.edu.pk, , , , , , , , 
2600,course, , , , , , , , 
2601,index.php, , , , , , , , 
2602,?, , , , , , , , 
2603,categoryid=162, , , , , , , , 
2604,lms.namal.edu.pk, , , , , , , , 
2605,user, , , , , , , , 
2606,profile.php, , , , , , , , 
2607,?, , , , , , , , 
2608,id=580, , , , , , , , 
2609,lms.namal.edu.pk, , , , , , , , 
2610,course, , , , , , , , 
2611,view.php, , , , , , , , 
2612,?, , , , , , , , 
2613,id=583, , , , , , , , 
2614,lms.namal.edu.pk, , , , , , , , 
2615,course, , , , , , , , 
2616,view.php, , , , , , , , 
2617,?, , , , , , , , 
2618,id=582, , , , , , , , 
2619,lms.namal.edu.pk, , , , , , , , 
2620,course, , , , , , , , 
2621,index.php, , , , , , , , 
2622,?, , , , , , , , 
2623,categoryid=162, , , , , , , , 
2624,lms.namal.edu.pk, , , , , , , , 
2625,user, , , , , , , , 
2626,profile.php, , , , , , , , 
2627,?, , , , , , , , 
2628,id=542, , , , , , , , 
2629,lms.namal.edu.pk, , , , , , , , 
2630,course, , , , , , , , 
2631,view.php, , , , , , , , 
2632,?, , , , , , , , 
2633,id=582, , , , , , , , 
2634,lms.namal.edu.pk, , , , , , , , 
2635,course, , , , , , , , 
2636,index.php, , , , , , , , 
2637,?, , , , , , , , 
2638,categoryid=135, , , , , , , , 
2639,lms.namal.edu.pk, , , , , , , , 
2640,course, , , , , , , , 
2641,index.php, , , , , , , , 
2642,?, , , , , , , , 
2643,categoryid=163, , , , , , , , 
2644,lms.namal.edu.pk, , , , , , , , 
2645,course, , , , , , , , 
2646,view.php, , , , , , , , 
2647,?, , , , , , , , 
2648,id=536, , , , , , , , 
2649,lms.namal.edu.pk, , , , , , , , 
2650,course, , , , , , , , 
2651,index.php, , , , , , , , 
2652,?, , , , , , , , 
2653,categoryid=163, , , , , , , , 
2654,lms.namal.edu.pk, , , , , , , , 
2655,course, , , , , , , , 
2656,view.php, , , , , , , , 
2657,?, , , , , , , , 
2658,id=536, , , , , , , , 
2659,lms.namal.edu.pk, , , , , , , , 
2660,course, , , , , , , , 
2661,view.php, , , , , , , , 
2662,?, , , , , , , , 
2663,id=534, , , , , , , , 
2664,lms.namal.edu.pk, , , , , , , , 
2665,course, , , , , , , , 
2666,index.php, , , , , , , , 
2667,?, , , , , , , , 
2668,categoryid=163, , , , , , , , 
2669,lms.namal.edu.pk, , , , , , , , 
2670,course, , , , , , , , 
2671,view.php, , , , , , , , 
2672,?, , , , , , , , 
2673,id=534, , , , , , , , 
2674,lms.namal.edu.pk, , , , , , , , 
2675,course, , , , , , , , 
2676,view.php, , , , , , , , 
2677,?, , , , , , , , 
2678,id=530, , , , , , , , 
2679,lms.namal.edu.pk, , , , , , , , 
2680,course, , , , , , , , 
2681,index.php, , , , , , , , 
2682,?, , , , , , , , 
2683,categoryid=163, , , , , , , , 
2684,lms.namal.edu.pk, , , , , , , , 
2685,course, , , , , , , , 
2686,view.php, , , , , , , , 
2687,?, , , , , , , , 
2688,id=530, , , , , , , , 
2689,lms.namal.edu.pk, , , , , , , , 
2690,course, , , , , , , , 
2691,view.php, , , , , , , , 
2692,?, , , , , , , , 
2693,id=529, , , , , , , , 
2694,lms.namal.edu.pk, , , , , , , , 
2695,course, , , , , , , , 
2696,index.php, , , , , , , , 
2697,?, , , , , , , , 
2698,categoryid=163, , , , , , , , 
2699,lms.namal.edu.pk, , , , , , , , 
2700,course, , , , , , , , 
2701,view.php, , , , , , , , 
2702,?, , , , , , , , 
2703,id=529, , , , , , , , 
2704,lms.namal.edu.pk, , , , , , , , 
2705,course, , , , , , , , 
2706,view.php, , , , , , , , 
2707,?, , , , , , , , 
2708,id=528, , , , , , , , 
2709,lms.namal.edu.pk, , , , , , , , 
2710,course, , , , , , , , 
2711,index.php, , , , , , , , 
2712,?, , , , , , , , 
2713,categoryid=163, , , , , , , , 
2714,lms.namal.edu.pk, , , , , , , , 
2715,course, , , , , , , , 
2716,view.php, , , , , , , , 
2717,?, , , , , , , , 
2718,id=528, , , , , , , , 
2719,lms.namal.edu.pk, , , , , , , , 
2720,course, , , , , , , , 
2721,view.php, , , , , , , , 
2722,?, , , , , , , , 
2723,id=527, , , , , , , , 
2724,lms.namal.edu.pk, , , , , , , , 
2725,course, , , , , , , , 
2726,index.php, , , , , , , , 
2727,?, , , , , , , , 
2728,categoryid=163, , , , , , , , 
2729,lms.namal.edu.pk, , , , , , , , 
2730,course, , , , , , , , 
2731,view.php, , , , , , , , 
2732,?, , , , , , , , 
2733,id=527, , , , , , , , 
2734,lms.namal.edu.pk, , , , , , , , 
2735,course, , , , , , , , 
2736,view.php, , , , , , , , 
2737,?, , , , , , , , 
2738,id=526, , , , , , , , 
2739,lms.namal.edu.pk, , , , , , , , 
2740,course, , , , , , , , 
2741,index.php, , , , , , , , 
2742,?, , , , , , , , 
2743,categoryid=163, , , , , , , , 
2744,lms.namal.edu.pk, , , , , , , , 
2745,course, , , , , , , , 
2746,view.php, , , , , , , , 
2747,?, , , , , , , , 
2748,id=526, , , , , , , , 
2749,lms.namal.edu.pk, , , , , , , , 
2750,course, , , , , , , , 
2751,view.php, , , , , , , , 
2752,?, , , , , , , , 
2753,id=525, , , , , , , , 
2754,lms.namal.edu.pk, , , , , , , , 
2755,course, , , , , , , , 
2756,index.php, , , , , , , , 
2757,?, , , , , , , , 
2758,categoryid=163, , , , , , , , 
2759,lms.namal.edu.pk, , , , , , , , 
2760,course, , , , , , , , 
2761,view.php, , , , , , , , 
2762,?, , , , , , , , 
2763,id=525, , , , , , , , 
2764,lms.namal.edu.pk, , , , , , , , 
2765,course, , , , , , , , 
2766,index.php, , , , , , , , 
2767,?, , , , , , , , 
2768,categoryid=164, , , , , , , , 
2769,lms.namal.edu.pk, , , , , , , , 
2770,course, , , , , , , , 
2771,view.php, , , , , , , , 
2772,?, , , , , , , , 
2773,id=554, , , , , , , , 
2774,lms.namal.edu.pk, , , , , , , , 
2775,course, , , , , , , , 
2776,index.php, , , , , , , , 
2777,?, , , , , , , , 
2778,categoryid=164, , , , , , , , 
2779,lms.namal.edu.pk, , , , , , , , 
2780,user, , , , , , , , 
2781,profile.php, , , , , , , , 
2782,?, , , , , , , , 
2783,id=545, , , , , , , , 
2784,lms.namal.edu.pk, , , , , , , , 
2785,course, , , , , , , , 
2786,view.php, , , , , , , , 
2787,?, , , , , , , , 
2788,id=554, , , , , , , , 
2789,lms.namal.edu.pk, , , , , , , , 
2790,course, , , , , , , , 
2791,view.php, , , , , , , , 
2792,?, , , , , , , , 
2793,id=556, , , , , , , , 
2794,lms.namal.edu.pk, , , , , , , , 
2795,course, , , , , , , , 
2796,index.php, , , , , , , , 
2797,?, , , , , , , , 
2798,categoryid=164, , , , , , , , 
2799,lms.namal.edu.pk, , , , , , , , 
2800,user, , , , , , , , 
2801,profile.php, , , , , , , , 
2802,?, , , , , , , , 
2803,id=563, , , , , , , , 
2804,lms.namal.edu.pk, , , , , , , , 
2805,course, , , , , , , , 
2806,view.php, , , , , , , , 
2807,?, , , , , , , , 
2808,id=556, , , , , , , , 
2809,lms.namal.edu.pk, , , , , , , , 
2810,course, , , , , , , , 
2811,view.php, , , , , , , , 
2812,?, , , , , , , , 
2813,id=557, , , , , , , , 
2814,lms.namal.edu.pk, , , , , , , , 
2815,course, , , , , , , , 
2816,index.php, , , , , , , , 
2817,?, , , , , , , , 
2818,categoryid=164, , , , , , , , 
2819,lms.namal.edu.pk, , , , , , , , 
2820,user, , , , , , , , 
2821,profile.php, , , , , , , , 
2822,?, , , , , , , , 
2823,id=537, , , , , , , , 
2824,lms.namal.edu.pk, , , , , , , , 
2825,course, , , , , , , , 
2826,view.php, , , , , , , , 
2827,?, , , , , , , , 
2828,id=557, , , , , , , , 
2829,lms.namal.edu.pk, , , , , , , , 
2830,course, , , , , , , , 
2831,view.php, , , , , , , , 
2832,?, , , , , , , , 
2833,id=558, , , , , , , , 
2834,lms.namal.edu.pk, , , , , , , , 
2835,course, , , , , , , , 
2836,index.php, , , , , , , , 
2837,?, , , , , , , , 
2838,categoryid=164, , , , , , , , 
2839,lms.namal.edu.pk, , , , , , , , 
2840,user, , , , , , , , 
2841,profile.php, , , , , , , , 
2842,?, , , , , , , , 
2843,id=567, , , , , , , , 
2844,lms.namal.edu.pk, , , , , , , , 
2845,course, , , , , , , , 
2846,view.php, , , , , , , , 
2847,?, , , , , , , , 
2848,id=558, , , , , , , , 
2849,lms.namal.edu.pk, , , , , , , , 
2850,course, , , , , , , , 
2851,view.php, , , , , , , , 
2852,?, , , , , , , , 
2853,id=559, , , , , , , , 
2854,lms.namal.edu.pk, , , , , , , , 
2855,course, , , , , , , , 
2856,index.php, , , , , , , , 
2857,?, , , , , , , , 
2858,categoryid=164, , , , , , , , 
2859,lms.namal.edu.pk, , , , , , , , 
2860,user, , , , , , , , 
2861,profile.php, , , , , , , , 
2862,?, , , , , , , , 
2863,id=572, , , , , , , , 
2864,lms.namal.edu.pk, , , , , , , , 
2865,course, , , , , , , , 
2866,view.php, , , , , , , , 
2867,?, , , , , , , , 
2868,id=559, , , , , , , , 
2869,lms.namal.edu.pk, , , , , , , , 
2870,course, , , , , , , , 
2871,view.php, , , , , , , , 
2872,?, , , , , , , , 
2873,id=560, , , , , , , , 
2874,lms.namal.edu.pk, , , , , , , , 
2875,course, , , , , , , , 
2876,index.php, , , , , , , , 
2877,?, , , , , , , , 
2878,categoryid=164, , , , , , , , 
2879,lms.namal.edu.pk, , , , , , , , 
2880,user, , , , , , , , 
2881,profile.php, , , , , , , , 
2882,?, , , , , , , , 
2883,id=545, , , , , , , , 
2884,lms.namal.edu.pk, , , , , , , , 
2885,course, , , , , , , , 
2886,view.php, , , , , , , , 
2887,?, , , , , , , , 
2888,id=560, , , , , , , , 
2889,lms.namal.edu.pk, , , , , , , , 
2890,course, , , , , , , , 
2891,view.php, , , , , , , , 
2892,?, , , , , , , , 
2893,id=561, , , , , , , , 
2894,lms.namal.edu.pk, , , , , , , , 
2895,course, , , , , , , , 
2896,index.php, , , , , , , , 
2897,?, , , , , , , , 
2898,categoryid=164, , , , , , , , 
2899,lms.namal.edu.pk, , , , , , , , 
2900,user, , , , , , , , 
2901,profile.php, , , , , , , , 
2902,?, , , , , , , , 
2903,id=230, , , , , , , , 
2904,lms.namal.edu.pk, , , , , , , , 
2905,course, , , , , , , , 
2906,view.php, , , , , , , , 
2907,?, , , , , , , , 
2908,id=561, , , , , , , , 
2909,lms.namal.edu.pk, , , , , , , , 
2910,course, , , , , , , , 
2911,index.php, , , , , , , , 
2912,?, , , , , , , , 
2913,categoryid=115, , , , , , , , 
2914,lms.namal.edu.pk, , , , , , , , 
2915,course, , , , , , , , 
2916,index.php, , , , , , , , 
2917,?, , , , , , , , 
2918,categoryid=136, , , , , , , , 
2919,lms.namal.edu.pk, , , , , , , , 
2920,course, , , , , , , , 
2921,index.php, , , , , , , , 
2922,?, , , , , , , , 
2923,categoryid=165, , , , , , , , 
2924,lms.namal.edu.pk, , , , , , , , 
2925,course, , , , , , , , 
2926,view.php, , , , , , , , 
2927,?, , , , , , , , 
2928,id=467, , , , , , , , 
2929,lms.namal.edu.pk, , , , , , , , 
2930,course, , , , , , , , 
2931,index.php, , , , , , , , 
2932,?, , , , , , , , 
2933,categoryid=165, , , , , , , , 
2934,lms.namal.edu.pk, , , , , , , , 
2935,user, , , , , , , , 
2936,profile.php, , , , , , , , 
2937,?, , , , , , , , 
2938,id=192, , , , , , , , 
2939,lms.namal.edu.pk, , , , , , , , 
2940,user, , , , , , , , 
2941,profile.php, , , , , , , , 
2942,?, , , , , , , , 
2943,id=232, , , , , , , , 
2944,lms.namal.edu.pk, , , , , , , , 
2945,course, , , , , , , , 
2946,view.php, , , , , , , , 
2947,?, , , , , , , , 
2948,id=467, , , , , , , , 
2949,lms.namal.edu.pk, , , , , , , , 
2950,course, , , , , , , , 
2951,view.php, , , , , , , , 
2952,?, , , , , , , , 
2953,id=466, , , , , , , , 
2954,lms.namal.edu.pk, , , , , , , , 
2955,course, , , , , , , , 
2956,index.php, , , , , , , , 
2957,?, , , , , , , , 
2958,categoryid=165, , , , , , , , 
2959,lms.namal.edu.pk, , , , , , , , 
2960,user, , , , , , , , 
2961,profile.php, , , , , , , , 
2962,?, , , , , , , , 
2963,id=229, , , , , , , , 
2964,lms.namal.edu.pk, , , , , , , , 
2965,user, , , , , , , , 
2966,profile.php, , , , , , , , 
2967,?, , , , , , , , 
2968,id=190, , , , , , , , 
2969,lms.namal.edu.pk, , , , , , , , 
2970,course, , , , , , , , 
2971,view.php, , , , , , , , 
2972,?, , , , , , , , 
2973,id=466, , , , , , , , 
2974,lms.namal.edu.pk, , , , , , , , 
2975,course, , , , , , , , 
2976,view.php, , , , , , , , 
2977,?, , , , , , , , 
2978,id=465, , , , , , , , 
2979,lms.namal.edu.pk, , , , , , , , 
2980,course, , , , , , , , 
2981,index.php, , , , , , , , 
2982,?, , , , , , , , 
2983,categoryid=165, , , , , , , , 
2984,lms.namal.edu.pk, , , , , , , , 
2985,user, , , , , , , , 
2986,profile.php, , , , , , , , 
2987,?, , , , , , , , 
2988,id=190, , , , , , , , 
2989,lms.namal.edu.pk, , , , , , , , 
2990,course, , , , , , , , 
2991,view.php, , , , , , , , 
2992,?, , , , , , , , 
2993,id=465, , , , , , , , 
2994,lms.namal.edu.pk, , , , , , , , 
2995,course, , , , , , , , 
2996,view.php, , , , , , , , 
2997,?, , , , , , , , 
2998,id=464, , , , , , , , 
2999,lms.namal.edu.pk, , , , , , , , 
3000,course, , , , , , , , 
3001,index.php, , , , , , , , 
3002,?, , , , , , , , 
3003,categoryid=165, , , , , , , , 
3004,lms.namal.edu.pk, , , , , , , , 
3005,user, , , , , , , , 
3006,profile.php, , , , , , , , 
3007,?, , , , , , , , 
3008,id=174, , , , , , , , 
3009,lms.namal.edu.pk, , , , , , , , 
3010,course, , , , , , , , 
3011,view.php, , , , , , , , 
3012,?, , , , , , , , 
3013,id=464, , , , , , , , 
3014,lms.namal.edu.pk, , , , , , , , 
3015,course, , , , , , , , 
3016,view.php, , , , , , , , 
3017,?, , , , , , , , 
3018,id=463, , , , , , , , 
3019,lms.namal.edu.pk, , , , , , , , 
3020,course, , , , , , , , 
3021,index.php, , , , , , , , 
3022,?, , , , , , , , 
3023,categoryid=165, , , , , , , , 
3024,lms.namal.edu.pk, , , , , , , , 
3025,user, , , , , , , , 
3026,profile.php, , , , , , , , 
3027,?, , , , , , , , 
3028,id=233, , , , , , , , 
3029,lms.namal.edu.pk, , , , , , , , 
3030,course, , , , , , , , 
3031,view.php, , , , , , , , 
3032,?, , , , , , , , 
3033,id=463, , , , , , , , 
3034,lms.namal.edu.pk, , , , , , , , 
3035,course, , , , , , , , 
3036,view.php, , , , , , , , 
3037,?, , , , , , , , 
3038,id=462, , , , , , , , 
3039,lms.namal.edu.pk, , , , , , , , 
3040,course, , , , , , , , 
3041,index.php, , , , , , , , 
3042,?, , , , , , , , 
3043,categoryid=165, , , , , , , , 
3044,lms.namal.edu.pk, , , , , , , , 
3045,user, , , , , , , , 
3046,profile.php, , , , , , , , 
3047,?, , , , , , , , 
3048,id=234, , , , , , , , 
3049,lms.namal.edu.pk, , , , , , , , 
3050,course, , , , , , , , 
3051,view.php, , , , , , , , 
3052,?, , , , , , , , 
3053,id=462, , , , , , , , 
3054,lms.namal.edu.pk, , , , , , , , 
3055,course, , , , , , , , 
3056,index.php, , , , , , , , 
3057,?, , , , , , , , 
3058,categoryid=166, , , , , , , , 
3059,lms.namal.edu.pk, , , , , , , , 
3060,course, , , , , , , , 
3061,view.php, , , , , , , , 
3062,?, , , , , , , , 
3063,id=637, , , , , , , , 
3064,lms.namal.edu.pk, , , , , , , , 
3065,course, , , , , , , , 
3066,index.php, , , , , , , , 
3067,?, , , , , , , , 
3068,categoryid=166, , , , , , , , 
3069,lms.namal.edu.pk, , , , , , , , 
3070,user, , , , , , , , 
3071,profile.php, , , , , , , , 
3072,?, , , , , , , , 
3073,id=241, , , , , , , , 
3074,lms.namal.edu.pk, , , , , , , , 
3075,course, , , , , , , , 
3076,view.php, , , , , , , , 
3077,?, , , , , , , , 
3078,id=637, , , , , , , , 
3079,lms.namal.edu.pk, , , , , , , , 
3080,course, , , , , , , , 
3081,view.php, , , , , , , , 
3082,?, , , , , , , , 
3083,id=636, , , , , , , , 
3084,lms.namal.edu.pk, , , , , , , , 
3085,course, , , , , , , , 
3086,index.php, , , , , , , , 
3087,?, , , , , , , , 
3088,categoryid=166, , , , , , , , 
3089,lms.namal.edu.pk, , , , , , , , 
3090,user, , , , , , , , 
3091,profile.php, , , , , , , , 
3092,?, , , , , , , , 
3093,id=189, , , , , , , , 
3094,lms.namal.edu.pk, , , , , , , , 
3095,course, , , , , , , , 
3096,view.php, , , , , , , , 
3097,?, , , , , , , , 
3098,id=636, , , , , , , , 
3099,lms.namal.edu.pk, , , , , , , , 
3100,course, , , , , , , , 
3101,view.php, , , , , , , , 
3102,?, , , , , , , , 
3103,id=635, , , , , , , , 
3104,lms.namal.edu.pk, , , , , , , , 
3105,course, , , , , , , , 
3106,index.php, , , , , , , , 
3107,?, , , , , , , , 
3108,categoryid=166, , , , , , , , 
3109,lms.namal.edu.pk, , , , , , , , 
3110,user, , , , , , , , 
3111,profile.php, , , , , , , , 
3112,?, , , , , , , , 
3113,id=189, , , , , , , , 
3114,lms.namal.edu.pk, , , , , , , , 
3115,user, , , , , , , , 
3116,profile.php, , , , , , , , 
3117,?, , , , , , , , 
3118,id=551, , , , , , , , 
3119,lms.namal.edu.pk, , , , , , , , 
3120,course, , , , , , , , 
3121,view.php, , , , , , , , 
3122,?, , , , , , , , 
3123,id=635, , , , , , , , 
3124,lms.namal.edu.pk, , , , , , , , 
3125,course, , , , , , , , 
3126,view.php, , , , , , , , 
3127,?, , , , , , , , 
3128,id=634, , , , , , , , 
3129,lms.namal.edu.pk, , , , , , , , 
3130,course, , , , , , , , 
3131,index.php, , , , , , , , 
3132,?, , , , , , , , 
3133,categoryid=166, , , , , , , , 
3134,lms.namal.edu.pk, , , , , , , , 
3135,course, , , , , , , , 
3136,view.php, , , , , , , , 
3137,?, , , , , , , , 
3138,id=634, , , , , , , , 
3139,lms.namal.edu.pk, , , , , , , , 
3140,course, , , , , , , , 
3141,view.php, , , , , , , , 
3142,?, , , , , , , , 
3143,id=633, , , , , , , , 
3144,lms.namal.edu.pk, , , , , , , , 
3145,course, , , , , , , , 
3146,index.php, , , , , , , , 
3147,?, , , , , , , , 
3148,categoryid=166, , , , , , , , 
3149,lms.namal.edu.pk, , , , , , , , 
3150,user, , , , , , , , 
3151,profile.php, , , , , , , , 
3152,?, , , , , , , , 
3153,id=174, , , , , , , , 
3154,lms.namal.edu.pk, , , , , , , , 
3155,course, , , , , , , , 
3156,view.php, , , , , , , , 
3157,?, , , , , , , , 
3158,id=633, , , , , , , , 
3159,lms.namal.edu.pk, , , , , , , , 
3160,course, , , , , , , , 
3161,view.php, , , , , , , , 
3162,?, , , , , , , , 
3163,id=632, , , , , , , , 
3164,lms.namal.edu.pk, , , , , , , , 
3165,course, , , , , , , , 
3166,index.php, , , , , , , , 
3167,?, , , , , , , , 
3168,categoryid=166, , , , , , , , 
3169,lms.namal.edu.pk, , , , , , , , 
3170,user, , , , , , , , 
3171,profile.php, , , , , , , , 
3172,?, , , , , , , , 
3173,id=233, , , , , , , , 
3174,lms.namal.edu.pk, , , , , , , , 
3175,user, , , , , , , , 
3176,profile.php, , , , , , , , 
3177,?, , , , , , , , 
3178,id=228, , , , , , , , 
3179,lms.namal.edu.pk, , , , , , , , 
3180,course, , , , , , , , 
3181,view.php, , , , , , , , 
3182,?, , , , , , , , 
3183,id=632, , , , , , , , 
3184,lms.namal.edu.pk, , , , , , , , 
3185,course, , , , , , , , 
3186,view.php, , , , , , , , 
3187,?, , , , , , , , 
3188,id=631, , , , , , , , 
3189,lms.namal.edu.pk, , , , , , , , 
3190,course, , , , , , , , 
3191,index.php, , , , , , , , 
3192,?, , , , , , , , 
3193,categoryid=166, , , , , , , , 
3194,lms.namal.edu.pk, , , , , , , , 
3195,user, , , , , , , , 
3196,profile.php, , , , , , , , 
3197,?, , , , , , , , 
3198,id=192, , , , , , , , 
3199,lms.namal.edu.pk, , , , , , , , 
3200,user, , , , , , , , 
3201,profile.php, , , , , , , , 
3202,?, , , , , , , , 
3203,id=576, , , , , , , , 
3204,lms.namal.edu.pk, , , , , , , , 
3205,course, , , , , , , , 
3206,view.php, , , , , , , , 
3207,?, , , , , , , , 
3208,id=631, , , , , , , , 
3209,lms.namal.edu.pk, , , , , , , , 
3210,course, , , , , , , , 
3211,index.php, , , , , , , , 
3212,?, , , , , , , , 
3213,categoryid=167, , , , , , , , 
3214,lms.namal.edu.pk, , , , , , , , 
3215,course, , , , , , , , 
3216,view.php, , , , , , , , 
3217,?, , , , , , , , 
3218,id=691, , , , , , , , 
3219,lms.namal.edu.pk, , , , , , , , 
3220,course, , , , , , , , 
3221,index.php, , , , , , , , 
3222,?, , , , , , , , 
3223,categoryid=167, , , , , , , , 
3224,lms.namal.edu.pk, , , , , , , , 
3225,user, , , , , , , , 
3226,profile.php, , , , , , , , 
3227,?, , , , , , , , 
3228,id=2, , , , , , , , 
3229,lms.namal.edu.pk, , , , , , , , 
3230,course, , , , , , , , 
3231,view.php, , , , , , , , 
3232,?, , , , , , , , 
3233,id=691, , , , , , , , 
3234,lms.namal.edu.pk, , , , , , , , 
3235,course, , , , , , , , 
3236,index.php, , , , , , , , 
3237,?, , , , , , , , 
3238,categoryid=168, , , , , , , , 
3239,lms.namal.edu.pk, , , , , , , , 
3240,course, , , , , , , , 
3241,view.php, , , , , , , , 
3242,?, , , , , , , , 
3243,id=693, , , , , , , , 
3244,lms.namal.edu.pk, , , , , , , , 
3245,course, , , , , , , , 
